121.795699,31.061584
121.790699,31.06151
121.78331,31.055752
121.78328,31.054263
121.771428,31.063424
121.784983,31.045699
121.769002,31.041853
121.775321,31.040412
121.777603,31.056534
121.782417,31.056559
121.766819,31.044453
121.767609,31.063307
121.767059,31.05648
121.7827,31.053077
121.771233,31.053051
121.786461,31.048347
121.771324,31.053041
121.769539,31.060961
121.773247,31.063468
121.771538,31.063429
121.798819,31.061623
121.786469,31.055786
121.780677,31.052956
121.768692,31.052591
121.773438,31.041714
121.785799,31.041402
121.783112,31.036079
121.790773,31.06151
121.783906,31.05393
121.785317,31.049253
121.784601,31.049171
121.773251,31.063468
121.767899,31.036919
121.76815,31.042677
121.779808,31.041529
121.783307,31.048186
121.786458,31.050608
121.783859,31.054002
121.768364,31.048468
121.767815,31.034405
121.779549,31.04947
121.768728,31.041927
121.783177,31.042934
121.78009,31.049107
121.777069,31.049084
121.77125,31.049297
121.795881,31.053056
121.767586,31.049431
121.795699,31.061584
121.776259,31.058759
121.798845,31.061623
121.77543,31.046502
121.773555,31.04171
121.775543,31.036402
121.774527,31.056515
121.775993,31.053755
121.768097,31.039696
121.774498,31.052887
121.768883,31.055243
121.775386,31.048234
121.777066,31.049084
121.775534,31.035855
121.798683,31.064577
121.768355,31.048394
121.768941,31.041853
121.775486,31.037118
121.773507,31.04171
121.775534,31.035877
121.772636,31.041693
121.775326,31.040499
121.793915,31.073555
121.797565,31.073924
121.779297,31.098013
121.774436,31.096536
121.782227,31.089601
121.770836,31.073521
121.782791,31.08964
121.776528,31.073299
121.78204,31.072982
121.777951,31.079514
121.777245,31.071867
121.777105,31.068247
121.77806,31.089327
121.776415,31.090178
121.792726,31.0901
121.782219,31.0896
121.774701,31.089132
121.792817,31.090104
121.777214,31.133316
121.767166,31.106363
121.787105,31.114931
121.769241,31.129349
121.771049,31.120113
121.77684,31.106181
121.785378,31.114586
121.774002,31.112877
121.775764,31.10974
121.770447,31.125916
121.768204,31.111958
121.766875,31.109028
121.771063,31.103602
121.777016,31.133802
121.798836,31.163307
121.791077,31.166046
121.778389,31.16346
121.776962,31.149931
121.793228,31.164671
121.778389,31.163443
121.791092,31.166039
121.778389,31.163464
121.798668,31.163685
121.776962,31.149948
121.76724,31.17819
121.794937,31.168819
121.77428,31.179709
121.777428,31.168785
121.785904,31.171297
121.776649,31.168098
121.779579,31.176098
121.777603,31.178164
121.78862,31.171011
121.776649,31.168095
121.769488,31.194171
121.771697,31.190877
121.79512,31.167156
121.774384,31.185438
121.77739,31.168772
121.768459,31.210399
121.780411,31.332655
121.788414,31.327782
121.77823,31.34946
121.778852,31.360572
121.768424,31.351589
121.771428,31.36263
121.769015,31.362656
121.777184,31.360392
121.785019,31.358051
121.776062,31.339432
121.786743,31.360661
121.771502,31.357283
121.77272,31.352865
121.768307,31.353381
121.772214,31.350447
121.776108,31.346788
121.775963,31.335897
121.777611,31.343859
121.772278,31.341867
121.777336,31.498934
121.796089,31.488979
121.787852,31.492778
121.797053,31.478945
121.792352,31.472788
121.792726,31.515703
121.798346,31.524266
121.79553,31.520087
121.784805,31.509439
121.77286,31.516016
121.788727,31.513052
121.771024,31.503129
121.792274,31.505413
121.791024,31.512187
121.774809,31.514948
121.785035,31.50931
121.791905,31.514141
121.785061,31.509297
121.79977,31.52622
121.792678,31.505195
121.77286,31.51602
121.78783,31.513372
121.770495,31.544323
121.779123,31.554306
121.782626,31.558954
121.771033,31.543581
121.77566,31.549705
121.786497,31.566454
121.77898,31.53944
121.789319,31.533511
121.783077,31.559536
121.793945,31.574019
121.774766,31.574175
121.770629,31.57697
121.833316,30.851975
121.815729,30.846949
121.814505,30.853655
121.827513,30.861576
121.815567,30.846785
121.804519,30.854888
121.826523,30.865324
121.800204,30.862956
121.825365,30.852678
121.826508,30.85984
121.826492,30.85393
121.804115,30.862734
121.810265,30.863103
121.8265,30.85598
121.820541,30.862085
121.816111,30.88658
121.816037,30.889909
121.816072,30.89967
121.815964,30.871025
121.816819,30.88549
121.815788,30.897964
121.814667,30.869991
121.807388,30.898699
121.802309,30.896927
121.811264,30.898684
121.803954,30.89872
121.815102,30.898663
121.81576,30.888937
121.81168,30.870009
121.821861,30.896524
121.816832,30.87316
121.824618,30.897964
121.829132,30.873294
121.832908,30.873611
121.816059,30.897283
121.826671,30.898785
121.825745,30.873091
121.826569,30.871698
121.821022,30.88938
121.800907,30.869918
121.823074,30.891184
121.816003,30.88
121.827576,30.896198
121.821428,30.883941
121.821576,30.874705
121.822153,30.87309
121.81576,30.888854
121.82901,30.899657
121.827927,30.900568
121.816736,30.906645
121.818187,30.910915
121.818468,30.919701
121.822101,30.920955
121.825543,30.93125
121.824553,30.908872
121.82303,30.915369
121.828615,30.92957
121.820347,30.922083
121.828785,30.901931
121.822723,30.905605
121.804062,30.928711
121.800395,30.920174
121.810668,30.909401
121.807847,30.910456
121.80027,30.911381
121.809021,30.901735
121.81658,30.905647
121.816571,30.905634
121.81112,30.919492
121.811819,30.90809
121.82946,30.913948
121.804024,30.911165
121.816641,30.908125
121.823138,30.906662
121.817266,30.911089
121.81781,30.90904
121.82263,30.905694
121.800004,30.931311
121.827921,30.900577
121.801545,30.928798
121.800399,30.920213
121.822801,30.905526
121.817786,30.910634
121.832474,30.942847
121.815152,30.947587
121.816871,30.955803
121.815734,30.949948
121.819262,30.96306
121.815065,30.948121
121.820673,30.966402
121.830537,30.939697
121.811515,30.961484
121.806984,30.944935
121.805521,30.945035
121.814041,30.961094
121.811974,30.957182
121.815689,30.96517
121.832613,30.943168
121.82668,30.93349
121.830742,30.939705
121.80431,30.941589
121.819087,30.945666
121.817891,30.959418
121.821549,30.938294
121.811042,30.942951
121.818685,30.939644
121.816172,30.940829
121.816033,30.952713
121.808029,30.956572
121.807289,30.960332
121.826949,30.934497
121.811264,30.955765
121.830594,30.939759
121.826662,30.933464
121.809913,30.982982
121.829349,30.967977
121.817032,30.972382
121.806372,30.973589
121.818589,30.968937
121.819878,30.968889
121.814575,30.969935
121.814614,30.96964
121.816541,30.998604
121.811806,30.999777
121.809555,30.97928
121.816048,30.968472
121.82531,30.99279
121.809586,30.973433
121.826024,30.997253
121.806343,30.973593
121.80954,30.973437
121.828941,30.968121
121.817378,30.97076
121.825725,30.980596
121.819627,30.975204
121.820299,30.980503
121.810616,30.986399
121.81704,30.972378
121.809562,30.973437
121.813965,30.976521
121.815849,30.982048
121.80852,30.977921
121.812769,30.976059
121.815317,30.972174
121.821363,30.98184
121.815033,30.972727
121.822261,30.970464
121.811628,30.991398
121.829358,30.967973
121.810825,30.987253
121.805087,31.015608
121.808251,31.025773
121.827713,31.021615
121.800742,31.032305
121.807976,31.032244
121.811607,31.032499
121.82773,31.021975
121.827786,31.018099
121.801003,31.032483
121.800951,31.030065
121.832153,31.000759
121.82679,31.000986
121.807198,31.000864
121.800065,31.02342
121.815516,31.026437
121.828424,31.013064
121.81115,31.02628
121.812576,31.060642
121.833084,31.045023
121.806969,31.034853
121.81147,31.034544
121.813049,31.033472
121.816159,31.039865
121.814097,31.046866
121.806984,31.049076
121.811332,31.049084
121.815826,31.046518
121.802088,31.048945
121.803411,31.039666
121.817719,31.060984
121.813179,31.060337
121.801263,31.058646
121.810833,31.061931
121.802361,31.036866
121.809714,31.052556
121.817856,31.052283
121.800705,31.053106
121.83329,31.036194
121.816406,31.037701
121.803299,31.041452
121.826168,31.036024
121.808542,31.041137
121.825825,31.039983
121.801406,31.054132
121.80599,31.063238
121.801552,31.064404
121.827114,31.052496
121.82181,31.052426
121.830612,31.0532
121.825134,31.062258
121.828644,31.057718
121.827179,31.061338
121.832617,31.03964
121.831745,31.050334
121.825699,31.076879
121.810195,31.095269
121.808989,31.09303
121.833095,31.072092
121.808411,31.077083
121.832005,31.087522
121.808676,31.074297
121.826944,31.070495
121.807791,31.081819
121.815849,31.068798
121.809635,31.096428
121.813429,31.076441
121.807335,31.07549
121.811562,31.068663
121.821745,31.096189
121.8052,31.087917
121.828697,31.093807
121.821701,31.076415
121.83293,31.099045
121.817023,31.094991
121.813082,31.09398
121.809357,31.07168
121.827331,31.097637
121.83184,31.075742
121.819427,31.077183
121.824203,31.068884
121.822713,31.074414
121.818945,31.081862
121.814987,31.088346
121.805616,31.0924
121.810412,31.093312
121.811567,31.068663
121.810165,31.068853
121.830612,31.090178
121.824132,31.06888
121.810399,31.093307
121.816927,31.094965
121.821709,31.09618
121.806176,31.151202
121.807249,31.148303
121.805382,31.15086
121.805206,31.150747
121.803551,31.150629
121.803505,31.150738
121.803516,31.150729
121.808307,31.150156
121.807733,31.150301
121.803555,31.150916
121.803558,31.150911
121.807884,31.151272
121.832157,31.31135
121.825087,31.317517
121.812552,31.349722
121.816675,31.33908
121.824162,31.339327
121.810894,31.357448
121.817461,31.371567
121.812114,31.371068
121.830673,31.372601
121.825408,31.372313
121.812383,31.371089
121.801029,31.370187
121.830825,31.372609
121.825061,31.372287
121.811285,31.370994
121.801141,31.370078
121.817426,31.371567
121.809212,31.466225
121.822548,31.466597
121.810799,31.466055
121.8202,31.465786
121.801198,31.466984
121.806801,31.499054
121.806489,31.491124
121.803139,31.486692
121.803229,31.486806
121.81617,31.497969
121.82227,31.512808
121.814618,31.517457
121.82197,31.511671
121.819237,31.50816
121.801528,31.501198
121.833234,31.526823
121.828041,31.519663
121.823398,31.513299
121.800191,31.527049
121.819023,31.507877
121.827999,31.519605
121.818963,31.507804
121.804657,31.532925
121.816849,31.505065
121.801758,31.501172
121.808555,31.538043
121.80178,31.560208
121.832231,31.543429
121.812201,31.555773
121.824826,31.547943
121.819054,31.551128
121.816688,31.548715
121.813411,31.544262
121.819041,31.551137
121.802222,31.58497
121.808095,31.59316
121.802513,31.585356
121.850373,30.863043
121.860809,30.86585
121.849391,30.855549
121.856827,30.864098
121.852886,30.863477
121.858655,30.863529
121.844931,30.860781
121.855469,30.863056
121.834436,30.850464
121.84928,30.859392
121.845757,30.862652
121.852856,30.86372
121.849236,30.859657
121.855469,30.869891
121.852461,30.866936
121.850091,30.86803
121.834099,30.894739
121.8564,30.866804
121.855842,30.898034
121.839111,30.888542
121.84865,30.876819
121.861554,30.870009
121.860161,30.871562
121.839258,30.874462
121.866046,30.873043
121.858403,30.873637
121.851966,30.876016
121.852891,30.874479
121.853381,30.87263
121.839136,30.888507
121.84359,30.869904
121.848655,30.876784
121.845087,30.870547
121.849831,30.884167
121.85318,30.8925
121.84342,30.881437
121.848663,30.876732
121.848676,30.876667
121.836836,30.906649
121.844301,30.906832
121.866593,30.927581
121.86232,30.91168
121.83526,30.906441
121.86388,30.916328
121.838199,30.925122
121.836433,30.923298
121.833628,30.902977
121.863116,30.912088
121.839813,30.9223
121.858615,30.913971
121.862422,30.911892
121.859844,30.906458
121.866602,30.933247
121.8507,30.917912
121.854584,30.916199
121.844392,30.92046
121.865755,30.923503
121.866375,30.927421
121.863831,30.916098
121.860092,30.906971
121.862389,30.911821
121.840703,30.964097
121.863884,30.959545
121.846153,30.962791
121.836489,30.955833
121.865076,30.961254
121.837977,30.960122
121.835087,30.949674
121.865556,30.94441
121.854012,30.940651
121.85955,30.939253
121.854836,30.945877
121.849144,30.941879
121.846146,30.943142
121.835061,30.949527
121.83796,30.96
121.849523,30.959557
121.852905,30.96154
121.865646,30.966352
121.836289,30.955282
121.838559,30.963641
121.866037,30.93898
121.846848,30.947136
121.840004,30.963798
121.8386,30.96385
121.848961,30.941927
121.855195,30.945799
121.846224,30.963993
121.851115,30.946684
121.846159,30.943238
121.865642,30.966332
121.865166,30.951342
121.840703,30.964097
121.86409,30.959499
121.849688,30.959805
121.859955,30.944836
121.864996,30.960503
121.865165,30.951241
121.847274,30.967053
121.846001,30.992592
121.850677,30.990738
121.846001,30.992552
121.853759,30.986402
121.866117,30.970685
121.842995,30.988602
121.834808,30.996151
121.835625,30.994358
121.841164,30.991701
121.854757,30.981814
121.864075,30.980738
121.866111,30.970616
121.854523,30.998989
121.859184,30.998415
121.850517,30.999153
121.864768,30.997117
121.846878,30.997929
121.84059,30.98072
121.866463,30.981499
121.862348,30.980352
121.866318,30.979799
121.851082,30.978506
121.849839,30.97441
121.848902,30.971775
121.850551,30.976228
121.858979,30.979254
121.848442,30.991165
121.846788,31.00839
121.841532,31.031437
121.847183,31.017179
121.859423,31.014431
121.846888,31.029089
121.851324,31.021727
121.835339,31.022908
121.835869,31.026133
121.835265,31.032617
121.836044,31.000074
121.853103,31.018663
121.846806,31.012995
121.842926,31.026575
121.846137,31.021311
121.846809,31.012928
121.846788,31.008394
121.846806,31.012878
121.84613,31.021334
121.839457,31.039631
121.846519,31.051128
121.848003,31.04635
121.845117,31.054709
121.839727,31.034301
121.840326,31.036163
121.834249,31.039874
121.839944,31.040755
121.843234,31.055681
121.840443,31.035686
121.839401,31.039841
121.841641,31.055182
121.84799,31.042235
121.834702,31.035187
121.834818,31.053438
121.855522,31.043694
121.840569,31.040859
121.86232,31.040689
121.833633,31.039782
121.860582,31.080182
121.837257,31.076958
121.838437,31.073403
121.838932,31.074618
121.834946,31.081837
121.842956,31.074878
121.847461,31.075838
121.839262,31.092348
121.837405,31.095408
121.864271,31.308247
121.85553,31.306298
121.845004,31.304015
121.835651,31.308511
121.847763,31.312609
